flow_duration,total_fwd_packets,total_backward_packets,flow_bytes_sec,flow_packets_sec,packet_length_mean,packet_length_std,fwd_packet_length_mean,bwd_packet_length_mean,min_packet_length,max_packet_length,init_win_bytes_forward,init_win_bytes_backward
0.9361640822811108,36,1,8421.080839559241,15.812222070202534,664.5350746480566,67.79786460707578,945.6911738418789,972.5256483899476,64.01940167487587,1240,0.0024949668702073024,0.0037735312439806878
1.1974344337095284,49,12,5321.623569719434,74.00340638353423,985.2140322855649,91.85124195770149,1100.2331444271526,1077.693783931456,64.00026534228485,1276,-0.01988119864916096,-0.008030535786423102
0.14442131703021605,17,3,7883.123741060512,16.001178549456196,872.4767960091015,235.10638201200635,748.7848163831786,519.6273056526213,64.00434925434587,1382,0.005151943254946715,-0.014888079426205639
0.7018864481559227,45,8,4949.067230222978,62.840193058540045,705.4252290687959,294.0359466121856,547.6819752751991,741.6572667895862,63.99995118276507,1381,0.0030986963981475745,-0.01949965711455591
0.05709510808040884,48,6,3561.7042838864604,74.84502047637105,803.9365013890442,123.32371344292652,759.5451526894598,441.680029769675,64.00765893378251,1310,0.013773611684737227,7.309318692309063e-05
1.0690191992303966,1,16,4392.792295873993,26.384251936383656,929.3826415365388,282.5957550093687,1080.4105594809453,892.8797706364003,64.00414869995687,1334,0.014810339459280127,0.009795942723822053
1.5058040821170637,47,27,4957.612809668905,34.16345024540698,578.1651085353847,184.76513506437024,562.3550576412013,1032.711137828142,64.01293853994254,1202,-0.01838287903556745,0.0020290563119441636
0.9338394149392839,25,8,9412.266085108911,87.2182058567666,746.0753431520874,243.5914741095442,758.3230341079892,1079.7938867202488,64.00376862955477,1297,-0.007743743939070163,-0.026971266810565477
0.822962510302474,8,17,9608.998307512393,49.487830110069645,629.0657614077911,73.01044128586041,1026.7930794887618,989.5742930604238,64.00702292913243,1267,-0.008891607233375542,0.014658013647019299
0.3940838682147678,17,27,8771.39062569228,89.20274896483609,933.3044784141591,137.12710216491578,1182.2865286531628,1036.478999847861,64.00062405346537,1364,0.008468755075639598,-0.005335177404493846
1.426996329182714,39,20,2637.8444556511945,88.1271697284447,698.6203438403834,240.52810587061802,884.4543975865483,872.2086237645991,64.00530142873609,1463,3.204072429434993e-05,0.006352470001775586
0.4053269324326405,29,17,2370.0198715306024,49.79548876187767,633.0128201189307,225.2828689466575,1134.5853463341168,400.8339050585792,64.00783139873457,1330,0.005715860973444016,-0.00871771520873027
1.5708421225575155,47,28,8278.434601605413,73.80946293706073,973.740929820375,137.90030899845465,891.5388190240352,458.0823135312362,64.01094484506291,1460,-0.0014939023897473612,-0.006421920756845771
0.8204468122836718,9,21,4824.90667844992,95.99046647932059,1131.8857915848153,284.52054878780984,1112.0784428922013,588.9801307826351,64.00166397522635,1333,0.0028077521292244455,-0.003944248049700364
0.2392508085763842,20,14,6119.249117128351,35.91321575561189,541.9211984058662,295.6596331427407,998.3515662903255,423.7301209267666,63.989998887346864,1218,0.006895032323516499,-0.0070236778383634055
0.6357317070273196,33,4,4881.9817046889075,81.36065867196673,1011.865944083655,73.59257812849924,1102.8355189696083,704.9363079403709,63.9826576433964,1330,-0.0021824136374598265,0.003693616675671587
0.1326230018164569,47,20,2742.9947982456815,29.303780155182714,505.6571499279519,113.24530471339116,1189.921438366503,972.6355992231798,63.997341758334834,1374,-0.006522590114459013,-0.002933688772632152
0.31797354001619726,12,17,2072.4607558342204,53.72429713672392,1186.610524017282,190.94687133455903,1000.028857907277,641.6711194246909,63.97584741724241,1473,-0.012523953370032745,0.014589409428322944
0.4123554364894512,41,22,5406.44664315948,44.592620191067276,990.3381778732191,69.77371933604948,1046.0532124424803,980.613332942742,64.01500432781476,1469,0.018408058460545423,-0.002612447345764212
0.053060979666485826,14,6,8888.805131021087,88.46648559852618,865.4390294245381,61.2729149859995,834.1426714396682,726.5700566810709,63.98812202115,1255,0.009571481437951763,-0.0030574696099374284
0.5362003781343708,40,10,2904.73157768125,34.62855748803031,607.7244342883153,97.14670636238819,1132.3855878631937,452.8289709310272,63.99866399120206,1263,-0.016251075880327634,-0.0003783870558118181
1.1108091439762218,21,8,9770.089097474745,59.489519185893016,994.4784917545741,153.35110458936265,867.5055017065604,541.713084264346,63.99023550185164,1333,0.007803938188414333,-0.009983310191786754
0.41866299732382783,49,17,4097.806714044982,90.86217046059383,663.0738187224536,92.35572326367509,981.5232568797726,411.873013015376,63.99622399954491,1486,-0.010379228420325766,-0.004315397424961571
0.9258122805443831,45,15,8765.796486660245,26.533147396544507,991.8915067742325,249.65415941836864,824.2226000797286,1068.909594396242,64.0121264814992,1379,-0.0032123087763772846,0.004675380244552118
1.5028965510404093,14,26,6049.475031009202,24.082353061688195,894.9822349914771,55.73421089346235,693.9816368623101,663.4749063075653,63.9951613967297,1264,-0.005494770370620668,0.00048454798597992693
1.6411096871609683,44,24,5892.9829412686895,11.635325068628445,504.05669393874217,235.75030488350927,779.573413203671,979.5703895735012,64.01683031700797,1310,0.0065957765202025315,-0.02172572452524306
0.8431412699518521,11,25,7809.910573088632,20.770837257535256,529.537108500545,277.36457575941336,868.1755663192882,486.44736935581443,63.9934509832321,1323,-0.016481559026511605,-0.015825656711396945
0.9371712972987529,3,5,5035.999942090699,84.56265546059645,631.5100453970906,244.31270764272756,728.0983205324844,890.4825947855979,64.00645563302122,1335,-0.00042574919022264824,-0.009046280425338279
0.17313224726512302,29,28,1414.2251651242832,37.81477824157099,959.492070928917,211.6229151952771,1194.2884786261525,414.58427696356216,63.98996769045598,1385,-0.0018561545736964194,-0.010138046535141674
0.4650998498896497,44,10,5516.431753332086,57.88899634172308,1078.5545395544038,155.04430305330692,702.1691655695433,564.5037755917259,63.991518688639566,1317,0.003219966303400726,0.0014804892960503077
1.156081660051936,20,5,9451.430436524206,30.483139149849247,844.8784793448431,294.49876291142067,947.5018107121653,1053.2543153296974,63.98973314425204,1371,-0.0008212523332801553,-0.0030591813226792824
0.898362752156113,47,6,9034.631481281749,19.16233611446721,929.127002878241,225.2864867864111,1067.524713554501,539.2957775636947,64.01113880247404,1333,-0.008258954453479588,-0.010437876235024235
0.2115348233907194,14,4,6866.255348966772,49.622474245034724,678.6948104522952,257.5130072752892,523.8395539886698,968.8886336200873,64.0103128270393,1466,0.004367207748143484,0.00910225075254701
1.481582166054267,34,15,6673.8956589531235,66.9876300592587,741.6347782516389,210.56040936197076,897.935148934358,505.8361804430009,63.99150394563611,1482,0.013749518998962339,0.0021099712655764324
1.9997657286400674,26,22,7701.178517841925,69.70154182907163,1121.7769610943933,200.28258917646087,665.6861860026866,546.7467220631678,63.99861952674611,1480,0.004092052030138689,-0.01186556942251385
1.6103552552971439,28,19,3551.1638464944244,88.92958584370187,535.8530324309041,85.49637148105501,644.4342011137678,1099.4368852257658,63.989466987198284,1269,-0.0021227745643010057,-0.018698976659098306
0.02815200636699485,31,29,7062.625960850557,67.47375860010439,908.3259754712417,52.96906891752452,764.3465947568925,738.089461634602,64.00376961663187,1464,0.007790040991875198,0.0014706816631708537
0.4947225804593999,1,27,1152.4460027199775,50.95136452341142,700.2876833466632,290.2992760004382,1021.8145686351804,410.76766918667454,64.00447410412951,1296,-0.010741383984997795,0.005567517788515341
0.636241156479991,41,22,5589.088034412994,67.21454858750147,745.9188996068325,216.4991285320954,583.8807037095208,1011.0725004134166,64.01096234196729,1328,0.0062464674927805875,0.003037533696150459
1.2352910646012876,34,3,2176.5201910605565,31.685399601414804,672.1161475885563,296.16018916130133,896.4065301226635,815.2353671721331,63.98480923289134,1460,-0.012976594178317735,0.023894233131044756
0.4747628471170985,4,15,4676.270753240948,16.113868419694224,1009.2833479344324,299.74270078517304,783.5472053296805,579.5143095691668,64.00796120262109,1444,0.008759258212836123,-0.00590058688664738
0.8297490598644063,43,8,7323.575963530497,66.4245620049758,711.7185481002044,225.0290183570121,628.2706036886365,1050.8607507341192,64.00090255891014,1273,0.0022203195988875195,-0.0048319704226029445
0.44325251408596655,7,24,3414.252414090686,26.997657992024376,620.6798835695705,290.9697884575485,1163.6512303521404,703.5585096281775,63.99990880547615,1414,0.014691194594366502,-4.802582491357684e-06
1.7332047262162473,46,13,6910.667956840927,68.17447385113465,583.463797220672,151.7549498563686,729.2181530610786,763.0917162849961,64.00697902817713,1408,0.005587597606587742,-0.0065191392335143695
0.9283155417365038,28,5,2716.9832864228383,10.681953528636503,1079.8741253357032,159.62619841935282,1073.6069260981378,481.85564053258526,64.01339883009142,1461,-0.005661563839455501,-0.019006751757857616
1.5920043671176287,16,18,1100.6335436306456,23.465297699112764,1131.3397302676735,239.53350471733802,710.8572347073571,538.4795960433476,64.00807038433008,1266,-0.0107675605322661,-0.0064166409260111735
1.2060368521737859,29,14,8548.456748390847,82.16045048855656,822.5063620389736,211.62989992387065,860.1511583726747,404.25290311065424,64.01407692055942,1442,-0.017314684409765798,-0.011032114696454222
0.6433121423657596,20,2,2402.95461190778,73.40672485959665,997.8384654377735,272.6651115751366,669.8741106241608,790.9031445414267,63.99593783781867,1449,-0.0038621171868007727,-0.0033512589879896165
1.795273873404067,20,29,1942.5684247777344,85.40978178366133,1177.5346598373158,272.56994166129357,828.4531184205368,720.4345263210869,64.01928353457181,1467,-0.006628797927258419,0.0001561284924564614
0.6837191289067117,12,4,9148.58633032301,55.7535842191312,762.8902609500378,230.28269225276193,955.0265766699283,732.4170534179669,64.00409353698518,1385,0.001185312858686376,-0.0034718693382182137
0.6896184501679907,36,2,2982.0571752476762,40.31143619334375,673.7038557018869,131.5075435401603,830.4715608222149,588.3042851482991,63.99436569299179,1398,0.00771858554045807,-0.004723724064039384
0.708272209290162,29,20,9343.400956588617,95.77613962345029,884.8629909342374,95.77112262221283,1104.8975992706728,451.39111040545555,63.98124349011765,1435,-0.011024393990625467,0.011520195506305501
1.7988017549186501,19,27,6706.636820900479,13.861904144136005,597.7255076008321,135.23733773174413,857.3412143498533,400.3620939085169,63.991333872997146,1212,0.009004367242581003,-0.001996103018047541
0.4748440166085161,9,13,6990.557160549287,14.5485056317989,1189.6681433757606,76.45505474153676,1164.644151499947,547.1578870085555,63.994810677110685,1291,0.00933377706523233,0.01061465215208558
0.010149028751018902,3,11,6491.955476907934,84.49772529198172,802.8942045433541,296.74693098504645,1029.3114423384463,1050.5124464542268,64.01723634963639,1325,-0.016321048807832285,0.013502960379397272
1.662139693453214,26,5,9148.22385567418,73.55480494437936,683.3094041571303,224.10435742852383,939.1847119519887,1078.2121872347784,63.991972524514274,1467,-0.017336041643864937,-0.003149629580106119
1.6261696908584409,9,24,3438.746145433279,27.69958920654036,629.3154355646808,158.9235092859917,1186.2467497470006,788.9764347864066,63.977114275117984,1255,-0.011801409649849576,-0.007967452808487065
1.0598799567443273,9,22,1692.4881386671664,29.73209234549796,530.2766111848739,195.89897593796172,1062.6170964391295,622.0747862998495,64.0027009629658,1426,0.0011186291723873979,-0.00436099899901145
0.14535007444997275,24,22,6209.835802280845,14.950970714748227,965.7075591104999,242.84836881415393,1082.0469339213737,743.5778695330054,64.00596374472885,1444,-0.009029308883632745,-0.011332581280783419
1.2930701309275425,4,17,2828.6256787952425,87.87883770237796,879.1640605220678,223.38318004541742,591.5028053648574,892.1025554534486,64.01122585772781,1362,0.007833760194154481,0.013959874563328202
1.4315016358834463,3,12,9611.426770887401,42.13185461590977,1050.119204415626,243.77742572405404,528.3833944542251,565.2732682165502,64.0091430542155,1281,0.004343769191854131,-0.0027949329917884226
0.046112000960600884,3,28,8805.499539208406,86.1534755619909,1014.9013293617552,85.30979694535866,598.9634479310741,1007.0751271752425,64.00077422204653,1213,0.011918855929498842,-0.009092847756570283
1.4690705029034599,14,9,1149.2739644073702,25.422269638244675,785.9908182465018,55.655840168719116,1059.964177384989,694.9490560364054,63.994891100057906,1429,-0.00702918507639884,0.005811177821906706
0.6730902236162085,11,4,3782.631912519237,33.68826189464829,961.6967260221793,89.85572451279745,514.1541128285253,890.0699591156919,64.00305057061,1390,0.007871070669490887,0.002277824610268598
0.5529770420398225,7,3,8621.845352640947,48.96866200587283,970.9336078959523,65.1355785774632,947.9475885378837,638.180674994509,64.01193245235282,1391,0.0028342059374045227,0.004878945437736801
1.9283564147093457,35,1,9319.154045190433,98.9377617199395,805.1065218244678,257.9682496201209,628.5843983898192,415.22903839094056,63.98126696822579,1516,-0.006718422857424946,0.00020019193171330818
0.3572425395116919,23,3,2482.4129650979758,16.924452073117358,680.1322543024821,200.29721177952635,1192.6532632678036,673.7374332075026,63.999756969540954,1237,0.005224890303969731,0.007715200366152356
1.0491949760999846,15,20,4059.8314947135286,65.99241633141631,665.8762145099602,86.86378802488996,845.0867214176058,591.3432195437427,63.99362824486481,1235,0.006031760941240427,0.0024042092048195
1.736379968548502,5,24,4855.405261759411,91.91659381252012,721.9115580682644,61.64079438812065,856.8604967202051,1035.7475890151734,63.98815950878456,1348,0.003387936762641074,0.0005340419750437235
1.4858968569816893,46,16,9748.288858615584,15.449780621475456,575.0225938608158,243.79619816332007,608.6760514080054,937.0023517041733,64.00935845722718,1381,-0.00836963839345429,-0.009131141998549393
0.2587163547901625,7,4,3590.41825403824,46.71305945628743,894.5797297753803,95.63602546170844,640.0600841082728,895.4297363543515,63.99962403941211,1357,-0.008729670849021874,-0.005361038801077884
1.3271076321851287,41,10,1995.5526167353737,84.37359506610875,633.9301766523758,262.82074417099375,1112.1098521848544,626.9521380041101,64.00561256595462,1321,0.0003564438900222719,-0.0023924811014145865
0.28676926384728485,24,17,7452.485083646481,56.18556194770723,581.3539891725111,190.60136648162145,992.9850499358066,615.8397335576007,64.00340392500304,1433,0.0009944109474502476,-0.00689908243839205
1.4479798159134647,13,7,8454.161871693854,75.25617021759405,1192.248398429518,219.44957580095948,1182.389974394197,759.5989155045818,63.99766299871285,1435,0.005486234825813983,-0.0038304819614827343
0.11158677715300186,16,19,2065.783814131788,58.9924595929919,1003.1432898341886,264.22190514185513,689.0096370517452,956.1103579557496,63.98044709994463,1420,-0.014961547362345336,0.00020320272480497112
